345.16,111.71,61.257,0,247.84,413.29,47.784,73.268,59.423,73.268,70.707,59.423,46.069,57.129,46.069,55.462,47.784,40.06,59.469,62.761,0,0,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,116.88,258.84,13.824,157.85,60
345.16,81.34,61.051,0,247.84,413.29,47.784,73.268,59.423,73.268,70.707,59.423,46.069,57.129,46.069,55.462,47.784,40.06,59.469,62.761,0,25.485,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,115.65,258.84,13.604,157.85,60
345.16,50.969,60.845,0,247.84,413.29,47.784,73.268,59.423,73.268,70.707,59.423,46.069,57.129,46.069,55.462,47.784,40.06,59.469,62.761,0,50.969,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,114.42,258.84,13.385,157.85,60
345.16,50.186,60.602,0,247.84,413.29,47.784,73.268,59.423,73.268,70.707,59.423,46.069,57.129,46.069,55.462,47.784,40.06,59.469,62.761,25.038,50.969,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,58.879,258.84,13.198,157.85,60
345.16,49.402,60.358,0,247.84,413.29,47.784,73.268,59.423,73.268,70.707,59.423,46.069,57.129,46.069,55.462,47.784,40.06,59.469,62.761,50.076,50.969,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,3.3384,258.84,13.01,157.85,60
345.16,49.156,54.563,0,247.84,413.29,47.784,73.268,56.44,73.268,68.456,59.423,46.069,57.129,46.069,55.462,47.784,40.06,58.61,60.518,50.076,50.969,23.892,21.699,25.485,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,4.0209,258.84,12.136,157.85,60
345.16,48.911,48.769,0,247.84,413.29,47.784,73.268,53.458,73.268,66.204,59.423,46.069,57.129,46.069,55.462,47.784,40.06,57.752,58.275,50.076,50.969,47.784,43.399,50.969,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,4.7034,258.84,11.261,157.85,60
345.16,50.518,50.568,0,247.84,413.29,47.784,67.231,55.718,67.231,66.204,60.269,46.069,57.129,46.069,55.462,47.784,40.06,57.701,58.275,50.076,50.667,49.426,45.676,50.969,0,0,0,0,0,0,0,69.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,6.5991,258.84,9.8231,140.19,60
345.16,52.126,52.366,0,247.84,413.29,47.784,61.193,57.979,61.193,66.204,61.115,46.069,57.129,46.069,55.462,47.784,40.06,57.649,58.275,50.076,50.364,51.069,47.953,50.969,0,0,0,0,0,0,0,66.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,8.4947,258.84,8.3853,122.53,60
345.16,53.14,52.406,0,247.84,413.29,47.784,61.193,57.827,61.193,66.204,61.115,46.069,57.129,46.069,55.462,47.784,40.06,57.649,58.275,50.076,50.364,51.069,47.953,50.969,0,0,0,0,0,0,0,66.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,0,0,8.4052,258.84,8.2068,122.53,60
